,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
312,45093.0,126.34,126.5,126.832,127.102,126.38,9198.638461538461,1,0.1599999999999966,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,0,WAIT
313,9054.0,125.93,126.03,125.834,126.026,125.98,9198.638461538461,0,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,0,WAIT
314,10874.0,125.74,125.84,125.66,125.835,125.71,9198.638461538461,0,0.10000000000000853,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,0,WAIT
315,4846.0,126.51,126.66,126.098,126.292,126.63,9198.638461538461,0,0.14999999999999147,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,1,WAIT
316,2433.0,126.27,126.42,126.292,126.467,126.4,9198.638461538461,-1,0.15000000000000568,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
317,2144.0,125.73,125.97,126.039,126.173,125.78,9198.638461538461,-1,0.23999999999999488,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
318,3840.0,125.27,125.35,125.456,125.605,125.3,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
319,6060.0,125.57,125.69,125.52,125.622,125.64,9198.638461538461,0,0.12000000000000455,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,1,WAIT
320,4413.0,125.4,125.47,125.422,125.521,125.39,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
321,2831.0,125.51,125.6,125.572,125.676,125.66,9198.638461538461,-1,0.0899999999999892,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
322,3533.0,125.89,125.96,125.711,125.81,125.9,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
323,3895.0,126.35,126.42,126.223,126.321,126.42,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
324,2729.0,126.22,126.31,126.367,126.463,126.28,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
325,5274.0,126.45,126.54,126.465,126.534,126.5,9198.638461538461,0,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,1,WAIT
326,2590.0,126.32,126.39,126.367,126.439,126.36,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
327,2077.0,126.22,126.3,126.344,126.409,126.28,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
328,2120.0,126.22,126.27,126.326,126.382,126.25,9198.638461538461,-1,0.04999999999999716,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
329,3054.0,126.21,126.28,126.218,126.283,126.24,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
330,2502.0,126.16,126.22,126.272,126.341,126.3,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
331,3056.0,125.62,125.68,125.77,125.844,125.68,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
332,2082.0,125.82,125.88,125.658,125.732,125.74,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
333,4311.0,125.79,125.85,125.74,125.81,125.79,9198.638461538461,-1,0.05999999999998806,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
334,3184.0,125.88,125.95,125.749,125.816,125.81,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
335,3989.0,125.7,125.8,125.821,125.889,125.77,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
336,1318.0,125.72,125.76,125.673,125.741,125.72,9198.638461538461,-1,0.04000000000000625,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
337,2308.0,125.82,125.88,125.614,125.674,125.82,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
338,2001.0,125.85,125.91,125.806,125.865,125.9,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
339,3088.0,125.53,125.6,125.676,125.735,125.59,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
340,3255.0,125.36,125.47,125.412,125.481,125.41,9198.638461538461,-1,0.10999999999999943,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
341,3911.0,124.72,124.77,125.139,125.206,124.73,9198.638461538461,-1,0.04999999999999716,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
342,3134.0,124.75,124.84,124.658,124.73,124.78,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
343,2161.0,124.6,124.65,124.698,124.769,124.59,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
344,3746.0,124.59,124.63,124.565,124.623,124.62,9198.638461538461,-1,0.03999999999999204,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
345,3630.0,124.66,124.68,124.594,124.645,124.66,9198.638461538461,-1,0.020000000000010232,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
346,3146.0,125.11,125.14,124.876,124.928,125.1,9198.638461538461,-1,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
347,5141.0,125.25,125.28,125.087,125.134,125.28,9198.638461538461,0,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
348,7402.0,125.29,125.32,125.377,125.413,125.33,9198.638461538461,0,0.029999999999986926,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
349,14768.0,125.57,125.61,125.469,125.5,125.59,9198.638461538461,1,0.04000000000000625,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,3,BUY
350,53379.0,125.52,125.54,125.579,125.605,125.52,9198.638461538461,1,0.020000000000010232,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,1,WAIT
351,43716.0,126.05,126.21,125.549,125.775,126.15,9198.638461538461,1,0.1599999999999966,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,2,WAIT
352,6825.0,126.15,126.36,126.202,126.383,126.38,9198.638461538461,0,0.20999999999999375,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,0,WAIT
353,2720.0,126.4,126.51,126.155,126.333,126.42,9198.638461538461,-1,0.10999999999999943,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
354,3348.0,126.72,126.86,126.612,126.747,126.87,9198.638461538461,-1,0.14000000000000057,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
355,4536.0,127.21,127.32,127.022,127.146,127.26,9198.638461538461,-1,0.10999999999999943,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
356,5597.0,127.23,127.32,127.316,127.426,127.28,9198.638461538461,0,0.0899999999999892,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
357,5789.0,127.78,127.88,127.568,127.673,127.96,9198.638461538461,0,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,1,WAIT
358,2470.0,127.15,127.34,127.27,127.375,127.23,9198.638461538461,-1,0.18999999999999773,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
359,2909.0,127.62,127.71,127.408,127.528,127.66,9198.638461538461,-1,0.0899999999999892,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
360,2835.0,127.13,127.21,127.217,127.347,127.18,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
361,2193.0,127.07,127.18,127.089,127.234,127.07,9198.638461538461,-1,0.11000000000001364,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
362,2605.0,126.72,126.82,127.117,127.252,126.88,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
363,2324.0,126.86,126.95,126.835,126.941,126.87,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
364,2172.0,126.9,126.96,126.929,127.013,126.87,9198.638461538461,-1,0.05999999999998806,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
365,3828.0,127.0,127.08,126.967,127.051,127.04,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
366,2346.0,126.81,126.88,126.895,126.973,126.85,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
367,2554.0,126.35,126.45,126.695,126.77,126.47,9198.638461538461,-1,0.10000000000000853,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
368,2400.0,126.18,126.26,126.318,126.399,126.2,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
369,2202.0,125.89,125.99,126.057,126.135,125.92,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
370,3068.0,126.25,126.38,126.095,126.176,126.28,9198.638461538461,-1,0.12999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
371,1207.0,126.62,126.71,126.442,126.518,126.68,9198.638461538461,-1,0.0899999999999892,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
372,1287.0,126.85,126.92,126.765,126.845,126.92,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
373,1306.0,127.17,127.23,126.941,127.021,127.15,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
374,1914.0,127.47,127.55,127.338,127.42,127.51,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
375,2741.0,127.66,127.79,127.586,127.67,127.71,9198.638461538461,-1,0.13000000000000966,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
376,2409.0,127.52,127.59,127.685,127.757,127.56,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
377,4835.0,127.49,127.56,127.645,127.725,127.51,9198.638461538461,0,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
378,1475.0,127.46,127.55,127.553,127.637,127.6,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
379,1600.0,127.46,127.56,127.507,127.584,127.5,9198.638461538461,-1,0.10000000000000853,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
380,2383.0,127.14,127.23,127.256,127.337,127.14,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
381,2119.0,127.11,127.15,127.115,127.188,127.12,9198.638461538461,-1,0.04000000000000625,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
382,1819.0,127.16,127.22,127.137,127.204,127.19,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
383,3353.0,126.9,126.98,127.045,127.102,126.92,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
384,3200.0,126.75,126.83,126.766,126.828,126.79,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
385,2316.0,126.59,126.64,126.656,126.719,126.61,9198.638461538461,-1,0.04999999999999716,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
386,2968.0,126.69,126.72,126.612,126.666,126.71,9198.638461538461,-1,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
387,5419.0,126.97,127.02,126.817,126.856,126.96,9198.638461538461,0,0.04999999999999716,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
388,12982.0,126.94,126.97,126.999,127.033,126.96,9198.638461538461,0,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
389,46714.0,126.49,126.5,126.59,126.617,126.49,9198.638461538461,1,0.010000000000005116,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,1,WAIT
390,63707.0,128.03,128.19,128.654,128.859,128.06,9198.638461538461,1,0.1599999999999966,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,0,WAIT
391,10245.0,127.4,127.53,127.79,127.95,127.46,9198.638461538461,0,0.12999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-1,WAIT
392,6379.0,127.46,127.59,127.499,127.639,127.58,9198.638461538461,0,0.13000000000000966,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,0,WAIT
393,1420.0,127.81,127.9,127.567,127.714,127.85,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
394,3405.0,127.83,127.95,127.814,127.936,127.82,9198.638461538461,-1,0.12000000000000455,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
395,2204.0,128.08,128.21,127.952,128.086,128.08,9198.638461538461,-1,0.12999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
396,5592.0,129.09,129.19,128.66,128.811,129.04,9198.638461538461,0,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,1,WAIT
397,5563.0,129.37,129.44,129.278,129.37,129.4,9198.638461538461,0,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
398,3059.0,129.3,129.41,129.453,129.543,129.31,9198.638461538461,-1,0.10999999999998522,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
399,4534.0,129.2,129.29,129.338,129.423,129.29,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
400,2444.0,128.86,129.01,129.114,129.229,129.13,9198.638461538461,-1,0.14999999999997726,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
401,2135.0,128.76,128.83,128.725,128.86,128.83,9198.638461538461,-1,0.0700000000000216,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
402,3446.0,128.43,128.51,128.56,128.661,128.48,9198.638461538461,-1,0.07999999999998408,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
403,1713.0,128.82,128.91,128.54,128.62,128.87,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
404,2111.0,128.79,128.86,128.725,128.806,128.71,9198.638461538461,-1,0.0700000000000216,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
405,1425.0,128.9,128.97,128.832,128.908,129.0,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
406,1846.0,129.03,129.11,129.054,129.127,129.08,9198.638461538461,-1,0.0800000000000125,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
407,1410.0,128.97,129.07,128.973,129.06,128.97,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
408,1253.0,129.41,129.51,129.261,129.339,129.44,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
409,2560.0,129.35,129.44,129.359,129.437,129.32,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
410,2323.0,129.55,129.6,129.458,129.525,129.57,9198.638461538461,-1,0.04999999999998295,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
411,2542.0,129.64,129.7,129.548,129.617,129.65,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
412,2352.0,129.86,129.9,129.692,129.755,129.77,9198.638461538461,-1,0.03999999999999204,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
413,1909.0,129.42,129.48,129.607,129.683,129.61,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
414,1202.0,129.37,129.44,129.334,129.409,129.36,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
415,1025.0,129.53,129.62,129.42,129.496,129.58,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
416,2122.0,129.85,129.9,129.789,129.859,129.87,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
417,7899.0,130.09,130.18,130.127,130.184,130.35,9198.638461538461,0,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
418,2642.0,130.18,130.24,130.057,130.134,130.19,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
419,900.0,129.79,129.86,129.997,130.078,129.85,9198.638461538461,-1,0.0700000000000216,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
420,1893.0,129.98,130.04,129.91,129.985,130.04,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
421,2637.0,130.08,130.15,130.07,130.13,130.15,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
422,2657.0,130.04,130.09,129.958,130.02,129.99,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
423,3771.0,129.87,129.9,130.0,130.055,129.87,9198.638461538461,-1,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
424,6462.0,129.76,129.82,129.898,129.95,129.76,9198.638461538461,0,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
425,4034.0,129.56,129.61,129.752,129.796,129.6,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
426,7442.0,129.8,129.83,129.63,129.665,129.82,9198.638461538461,0,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
427,11384.0,129.76,129.8,129.732,129.762,129.79,9198.638461538461,0,0.040000000000020464,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
428,106736.0,129.9,129.92,129.539,129.563,129.98,9198.638461538461,1,0.01999999999998181,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,3,BUY
429,46485.0,128.25,128.44,129.144,129.4,128.32,9198.638461538461,1,0.18999999999999773,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,0,WAIT
430,4355.0,127.96,128.15,128.069,128.263,128.06,9198.638461538461,-1,0.19000000000001194,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
431,3681.0,127.54,127.74,127.719,127.893,127.72,9198.638461538461,-1,0.19999999999998863,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
432,3315.0,126.9,127.25,127.26,127.429,127.12,9198.638461538461,-1,0.3499999999999943,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,-1,-1,-3,SELL
433,1620.0,126.95,127.11,127.011,127.169,127.29,9198.638461538461,-1,0.1599999999999966,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
434,1010.0,126.45,126.55,126.626,126.777,126.5,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
435,3151.0,126.15,126.27,126.247,126.384,126.25,9198.638461538461,-1,0.11999999999999034,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
436,1560.0,125.59,125.73,125.975,126.095,125.83,9198.638461538461,-1,0.14000000000000057,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
437,1541.0,125.27,125.33,125.516,125.627,125.4,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
438,2718.0,125.27,125.44,125.346,125.473,125.37,9198.638461538461,-1,0.1700000000000017,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
439,2872.0,125.82,126.0,125.566,125.72,125.94,9198.638461538461,-1,0.18000000000000682,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
440,1411.0,126.04,126.23,126.011,126.179,126.19,9198.638461538461,-1,0.18999999999999773,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
441,1810.0,125.84,125.91,126.066,126.192,125.88,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
442,3127.0,125.77,125.82,125.854,125.956,125.81,9198.638461538461,-1,0.04999999999999716,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
443,3319.0,125.62,125.71,125.488,125.592,125.69,9198.638461538461,-1,0.0899999999999892,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
444,2435.0,125.45,125.57,125.41,125.513,125.49,9198.638461538461,-1,0.11999999999999034,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
445,4677.0,125.19,125.27,125.245,125.351,125.18,9198.638461538461,0,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
