,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
355,577.0,33078.0,33081.0,33085.1,33085.1,33080.0,2515.823703703704,-1,3.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,-1,WAIT
356,743.0,33077.0,33080.0,33071.2,33071.2,33079.0,2515.823703703704,-1,3.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,1,WAIT
357,271.0,33063.0,33065.0,33068.1,33068.1,33065.0,2515.823703703704,-1,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,-1,WAIT
358,262.0,33063.0,33066.0,33063.4,33063.4,33066.0,2515.823703703704,-1,3.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,1,WAIT
359,241.0,33075.0,33080.0,33070.5,33070.5,33075.0,2515.823703703704,-1,5.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,1,WAIT
360,10204.0,33191.0,33192.0,33130.2,33130.2,33192.0,2515.823703703704,1,1.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,3,BUY
361,5712.0,33113.0,33115.0,33153.0,33153.0,33113.0,2515.823703703704,1,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,1,WAIT
362,3353.0,33147.0,33149.0,33133.6,33133.6,33148.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
363,3012.0,33136.0,33138.0,33127.8,33127.8,33137.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
364,3264.0,33190.0,33192.0,33172.7,33172.7,33192.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
365,4494.0,33249.0,33251.0,33233.2,33233.2,33249.0,2515.823703703704,1,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,3,BUY
366,2342.0,33165.0,33166.0,33210.1,33210.1,33165.0,2515.823703703704,0,1.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
367,2039.0,33176.0,33177.0,33174.7,33174.7,33176.0,2515.823703703704,0,1.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
368,2873.0,33116.0,33118.0,33134.8,33134.8,33118.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
369,2643.0,33115.0,33116.0,33097.5,33097.5,33115.0,2515.823703703704,0,1.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
370,1877.0,33137.0,33138.0,33109.6,33109.6,33136.0,2515.823703703704,0,1.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
371,2417.0,33113.0,33114.0,33115.5,33115.5,33113.0,2515.823703703704,0,1.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
372,3137.0,33049.0,33050.0,33068.1,33068.1,33049.0,2515.823703703704,0,1.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
373,2547.0,33070.0,33072.0,33052.1,33052.1,33072.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
374,1405.0,33050.0,33052.0,33059.1,33059.1,33051.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
375,1716.0,33089.0,33091.0,33083.0,33083.0,33090.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
376,1694.0,33089.0,33091.0,33088.7,33088.7,33091.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
377,1602.0,33046.0,33048.0,33070.8,33070.8,33047.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
378,1896.0,33046.0,33047.0,33036.6,33036.6,33046.0,2515.823703703704,0,1.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
379,1336.0,33061.0,33063.0,33043.8,33043.8,33061.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,2,WAIT
380,1144.0,33060.0,33061.0,33060.1,33060.1,33060.0,2515.823703703704,-1,1.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,-1,WAIT
381,1544.0,33028.0,33030.0,33054.3,33054.3,33029.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
382,1053.0,33037.0,33039.0,33035.8,33035.8,33038.0,2515.823703703704,-1,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,1,1,WAIT
383,1603.0,33014.0,33016.0,33040.8,33040.8,33015.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
384,2518.0,32996.0,32998.0,32999.7,32999.7,32997.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
385,2683.0,32939.0,32941.0,32954.1,32954.1,32940.0,2515.823703703704,0,2.0,1.977037037037037,78.0,38.01148148148148,36.034444444444446,39.98851851851852,1,-1,0,WAIT
